level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
21,8_24,0.1223301289018859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1223301289018859,10.0,40000,2967.810067264312
22,9_13,0.05617959401557919,285.0037381636872,-1.036628900121073,-0.1168538782046738,0.0,0.140562494532209,4.400073960830396,0.005546404046688824,714.9962618363128,0.05617959401557919,0.05,40000,2967.810067264312
0,12_16,0.0,900.7472713712879,0.0,0.0,0.0,0.1355433417395347,3.789934951205752,29.79013517799587,0.0,0.0,0.0333,50000,2931.6999410338285
1,12_24,0.0,465.9639316098751,0.0,0.0,0.0,0.3131112053235686,14.75539785142369,28.94995795741771,0.0,0.0,0.05,50000,2931.6999410338285
2,13_16,0.05355459363210319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05355459363210319,10.0,50000,2931.6999410338285
3,13_23,0.4054833918901691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4054833918901691,10.0,50000,2931.6999410338285
4,13_24,0.02362501531427885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02362501531427885,10.0,50000,2931.6999410338285
5,14_12,0.02376477805020791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.7472713712879,0.02376477805020791,10.0,50000,2931.6999410338285
6,14_16,0.141037352870771,0.0,-3.1,-0.1423112058612313,2.063244091621514,0.0,0.0,0.0,99.25272862871213,0.141037352870771,10.0,50000,2931.6999410338285
7,14_23,0.3948645908341079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3948645908341079,10.0,50000,2931.6999410338285
8,16_24,0.1419548199224584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1419548199224584,10.0,50000,2931.6999410338285
9,1_24,0.1382729602162398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1382729602162398,10.0,50000,2931.6999410338285
10,23_12,0.3002421019259692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.9639316098751,0.3002421019259692,10.0,50000,2931.6999410338285
11,23_13,0.4054833918901691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4054833918901691,10.0,50000,2931.6999410338285
12,23_14,0.394864590834108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.394864590834108,10.0,50000,2931.6999410338285
13,23_24,0.3957820578857952,0.0,-3.1,-0.2187346173657386,-0.355089766717829,0.0,0.0,0.0,534.0360683901802,0.3957820578857952,10.0,50000,2931.6999410338285
14,23_9,0.3302533794077304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3302533794077304,10.0,50000,2931.6999410338285
15,24_16,0.1419548199224584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1419548199224584,10.0,50000,2931.6999410338285
16,24_23,0.3957820578857952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3957820578857952,10.0,50000,2931.6999410338285
17,3_13,0.0987231108705639,428.3388516678155,-0.4182487601155546,-0.1296169332611692,0.0,0.2112546940030321,11.6107473262226,20.87287113329877,571.6611483321844,0.0987231108705639,0.0667,50000,2931.6999410338285
18,3_16,0.1434258657707658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1434258657707658,10.0,50000,2931.6999410338285
19,3_23,0.4953546640288318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4953546640288318,10.0,50000,2931.6999410338285
20,3_24,0.1134962874529415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1134962874529415,10.0,50000,2931.6999410338285
21,8_24,0.1201629716068735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1201629716068735,10.0,50000,2931.6999410338285
22,9_13,0.05522924228704237,305.4501146751272,-0.9380462869481065,-0.1165687726861127,0.0,0.1506465506400701,5.094563403246172,2.410603588931503,694.5498853248728,0.05522924228704237,0.05,50000,2931.6999410338285
0,12_16,0.0,919.3866441900425,0.0,0.0,0.0,0.1366244253630225,3.947751813126055,32.40459013329649,0.0,0.0,0.0333,60000,2902.8073750128447
1,12_24,0.0,488.6952067643275,0.0,0.0,0.0,0.3243221626260751,17.02370099982348,34.44287939065818,0.0,0.0,0.05,60000,2902.8073750128447
2,13_16,0.05363886003993168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05363886003993168,10.0,60000,2902.8073750128447
3,13_23,0.4018782800369837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4018782800369837,10.0,60000,2902.8073750128447
4,13_24,0.02346405557991825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02346405557991825,10.0,60000,2902.8073750128447
5,14_12,0.02381120979034692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.3866441900425,0.02381120979034692,10.0,60000,2902.8073750128447
6,14_16,0.1375148527542145,0.0,-3.1,-0.1412544558262643,2.292787960158462,0.0,0.0,0.0,80.61335580995835,0.1375148527542145,10.0,60000,2902.8073750128447
7,14_23,0.3913690025925307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3913690025925307,10.0,60000,2902.8073750128447
8,16_24,0.1383808836831491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1383808836831491,10.0,60000,2902.8073750128447
9,1_24,0.1362733139232404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1362733139232404,10.0,60000,2902.8073750128447
10,23_12,0.3004949364142646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.6952067643275,0.3004949364142646,10.0,60000,2902.8073750128447
11,23_13,0.4018782800369837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4018782800369837,10.0,60000,2902.8073750128447
12,23_14,0.3913690025925308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3913690025925308,10.0,60000,2902.8073750128447
13,23_24,0.3922350335214665,0.0,-3.1,-0.2176705100564399,-0.2628973906109122,0.0,0.0,0.0,511.3047932356732,0.3922350335214665,10.0,60000,2902.8073750128447
14,23_9,0.3297297062873139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3297297062873139,10.0,60000,2902.8073750128447
15,24_16,0.1383808836831491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1383808836831491,10.0,60000,2902.8073750128447
16,24_23,0.3922350335214658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3922350335214658,10.0,60000,2902.8073750128447
17,3_13,0.09672515615170553,452.8639798713386,-0.3181231688286807,-0.1290175468455117,0.0,0.2233503711377282,13.58025942961699,25.84943828435895,547.1360201286619,0.09672515615170553,0.0667,60000,2902.8073750128447
18,3_16,0.1416714456199556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1416714456199556,10.0,60000,2902.8073750128447
19,3_23,0.4899108656170076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4899108656170076,10.0,60000,2902.8073750128447
20,3_24,0.1114966411599421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1114966411599421,10.0,60000,2902.8073750128447
21,8_24,0.1181633253138742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1181633253138742,10.0,60000,2902.8073750128447
22,9_13,0.05431621208175631,327.0347575307611,-0.8379220888815697,-0.1162948636245269,0.0,0.1612919943206446,5.924853582066985,5.104359760807444,672.965242469239,0.05431621208175631,0.05,60000,2902.8073750128447
0,12_16,0.0,933.6022926848846,0.0,0.0,0.0,0.1374489329757233,4.071599044102037,34.75699735789431,0.0,0.0,0.0333,70000,2879.0661803388894
1,12_24,0.0,509.4635479527178,0.0,0.0,0.0,0.3345650101885149,19.38047239402957,40.02751634096305,0.0,0.0,0.05,70000,2879.0661803388894
2,13_16,0.05372906225523803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05372906225523803,10.0,70000,2879.0661803388894
3,13_23,0.3989021262842374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3989021262842374,10.0,70000,2879.0661803388894
4,13_24,0.02332736154380894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02332736154380894,10.0,70000,2879.0661803388894
5,14_12,0.02383584688646919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.6022926848846,0.02383584688646919,10.0,70000,2879.0661803388894
6,14_16,0.1346117105205498,0.0,-3.1,-0.140383513156165,2.503004494103469,0.0,0.0,0.0,66.39770731511727,0.1346117105205498,10.0,70000,2879.0661803388894
7,14_23,0.3884834388396901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3884834388396901,10.0,70000,2879.0661803388894
8,16_24,0.1354316374132781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1354316374132781,10.0,70000,2879.0661803388894
9,1_24,0.134556856172533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.134556856172533,10.0,70000,2879.0661803388894
10,23_12,0.3007336470380752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.4635479527178,0.3007336470380752,10.0,70000,2879.0661803388894
11,23_13,0.3989021262842374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3989021262842374,10.0,70000,2879.0661803388894
12,23_14,0.3884834388396902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3884834388396902,10.0,70000,2879.0661803388894
13,23_24,0.3893033657324187,0.0,-3.1,-0.2167910097197256,-0.1789322967053984,0.0,0.0,0.0,490.5364520472833,0.3893033657324187,10.0,70000,2879.0661803388894
14,23_9,0.3293331514701074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3293331514701074,10.0,70000,2879.0661803388894
15,24_16,0.1354316374132781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1354316374132781,10.0,70000,2879.0661803388894
16,24_23,0.3893033657324214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3893033657324214,10.0,70000,2879.0661803388894
17,3_13,0.09501870636212444,474.68561327013,-0.2298498090340494,-0.1285056119086373,0.0,0.2341126974323392,15.58984250961284,30.78362502118159,525.3143867298668,0.09501870636212444,0.0667,70000,2879.0661803388894
18,3_16,0.1401818841206638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1401818841206638,10.0,70000,2879.0661803388894
19,3_23,0.4853549481496632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4853549481496632,10.0,70000,2879.0661803388894
20,3_24,0.1097801834092347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1097801834092347,10.0,70000,2879.0661803388894
21,8_24,0.1164468675631668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1164468675631668,10.0,70000,2879.0661803388894
22,9_13,0.05355830867052919,344.2844220448393,-0.7603264933106041,-0.1160674926011588,0.0,0.1697994472037713,6.668997702956052,7.39412823864723,655.7155779551607,0.05355830867052919,0.05,70000,2879.0661803388894
0,12_16,0.0,943.5056609777204,0.0,0.0,0.0,0.1380233283367078,4.159700233180444,36.66259640962517,0.0,0.0,0.0333,80000,2859.1397659617664
1,12_24,0.0,528.1954998097458,0.0,0.0,0.0,0.3438035201724396,21.76939155617791,45.5912350580271,0.0,0.0,0.05,80000,2859.1397659617664
2,13_16,0.05378815283895837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05378815283895837,10.0,80000,2859.1397659617664
3,13_23,0.3964969276054846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3964969276054846,10.0,80000,2859.1397659617664
4,13_24,0.02319590960613051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02319590960613051,10.0,80000,2859.1397659617664
5,14_12,0.02382363804856552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5056609777204,0.02382363804856552,10.0,80000,2859.1397659617664
6,14_16,0.1322880026654616,0.0,-3.1,-0.1396864007996385,2.675775504410846,0.0,0.0,0.0,56.4943390222796,0.1322880026654616,10.0,80000,2859.1397659617664
7,14_23,0.3861688290798072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3861688290798072,10.0,80000,2859.1397659617664
8,16_24,0.1330670665393789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1330670665393789,10.0,80000,2859.1397659617664
9,1_24,0.1329453401116989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1329453401116989,10.0,80000,2859.1397659617664
10,23_12,0.3009557857547041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1954998097458,0.3009557857547041,10.0,80000,2859.1397659617664
11,23_13,0.3964969276054846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3964969276054846,10.0,80000,2859.1397659617664
12,23_14,0.3861688290798073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3861688290798073,10.0,80000,2859.1397659617664
13,23_24,0.38694789295373,0.0,-3.1,-0.216084367886119,-0.1031825972110188,0.0,0.0,0.0,471.8045001902542,0.38694789295373,10.0,80000,2859.1397659617664
14,23_9,0.3289675703878799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3289675703878799,10.0,80000,2859.1397659617664
15,24_16,0.1330670665393789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1330670665393789,10.0,80000,2859.1397659617664
16,24_23,0.38694789295373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.38694789295373,10.0,80000,2859.1397659617664
17,3_13,0.093422383145505,494.9292005442301,-0.1483106082015594,-0.1280267149436515,0.0,0.2440967388482933,17.70096544833942,35.85121503120812,505.0707994557699,0.093422383145505,0.0667,80000,2859.1397659617664
18,3_16,0.1387609105812285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1387609105812285,10.0,80000,2859.1397659617664
19,3_23,0.4814696853477547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4814696853477547,10.0,80000,2859.1397659617664
20,3_24,0.1081686673484006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1081686673484006,10.0,80000,2859.1397659617664
21,8_24,0.1148353515023327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1148353515023327,10.0,80000,2859.1397659617664
22,9_13,0.0528279501923663,362.0376736347937,-0.6823793421646549,-0.1158483850577099,0.0,0.1785552668488761,7.518453012364724,9.898778403629521,637.9623263652063,0.0528279501923663,0.05,80000,2859.1397659617664
0,12_16,0.0,951.0251062528221,0.0,0.0,0.0,0.1384594561626637,4.227623131061967,38.31353748894915,0.0,0.0,0.0333,90000,2842.1151634922066
1,12_24,0.0,546.3580012846003,0.0,0.0,0.0,0.3527611799234995,24.35275953643445,51.52238866230716,0.0,0.0,0.05,90000,2842.1151634922066
2,13_16,0.05386867181173927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05386867181173927,10.0,90000,2842.1151634922066
3,13_23,0.3943821109027547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3943821109027547,10.0,90000,2842.1151634922066
4,13_24,0.02308224049963734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02308224049963734,10.0,90000,2842.1151634922066
5,14_12,0.02380586844380377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0251062528221,0.02380586844380377,10.0,90000,2842.1151634922066
6,14_16,0.1302438081505309,0.0,-3.1,-0.1390731424451593,2.827159525300606,0.0,0.0,0.0,48.97489374717838,0.1302438081505309,10.0,90000,2842.1151634922066
7,14_23,0.3841287057384242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3841287057384242,10.0,90000,2842.1151634922066
8,16_24,0.1309838962793078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1309838962793078,10.0,90000,2842.1151634922066
9,1_24,0.1315708231810023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1315708231810023,10.0,90000,2842.1151634922066
10,23_12,0.3011771337523713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.3580012846003,0.3011771337523713,10.0,90000,2842.1151634922066
11,23_13,0.3943821109027547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3943821109027547,10.0,90000,2842.1151634922066
12,23_14,0.3841287057384243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3841287057384243,10.0,90000,2842.1151634922066
13,23_24,0.3848687938672004,0.0,-3.1,-0.2154606381601601,-0.02949453515900446,0.0,0.0,0.0,453.6419987154003,0.3848687938672004,10.0,90000,2842.1151634922066
14,23_9,0.3287080366657825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3287080366657825,10.0,90000,2842.1151634922066
15,24_16,0.1309838962793078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1309838962793078,10.0,90000,2842.1151634922066
16,24_23,0.3848687938672008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3848687938672008,10.0,90000,2842.1151634922066
17,3_13,0.09206883244225625,512.713045779109,-0.07675750395321179,-0.1276206497326769,0.0,0.2528676471342529,19.77613567291011,40.74339924769087,487.2869542208914,0.09206883244225625,0.0667,90000,2842.1151634922066
18,3_16,0.137580581729806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.137580581729806,10.0,90000,2842.1151634922066
19,3_23,0.4780940208208213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4780940208208213,10.0,90000,2842.1151634922066
20,3_24,0.106794150417704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.106794150417704,10.0,90000,2842.1151634922066
21,8_24,0.1134608345716361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1134608345716361,10.0,90000,2842.1151634922066
22,9_13,0.05222416143712648,376.2247579307867,-0.6212706376687909,-0.1156672484311379,0.0,0.1855522696658643,8.264426883465898,12.02279974066672,623.7752420692134,0.05222416143712648,0.05,90000,2842.1151634922066
0,12_16,0.0,957.3782893031439,0.0,0.0,0.0,0.1388279407795823,4.285703486684886,39.89178115328296,0.0,0.0,0.0333,100000,2827.350475131007
1,12_24,0.0,561.4387301903571,0.0,0.0,0.0,0.360198924031753,26.71912654343805,56.89349462445802,0.0,0.0,0.05,100000,2827.350475131007
2,13_16,0.05391240964586262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05391240964586262,10.0,100000,2827.350475131007
3,13_23,0.392630835666852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.392630835666852,10.0,100000,2827.350475131007
4,13_24,0.02297613570699022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02297613570699022,10.0,100000,2827.350475131007
5,14_12,0.02377736620055538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.3782893031439,0.02377736620055538,10.0,100000,2827.350475131007
6,14_16,0.1285633661824826,0.0,-3.1,-0.1385690098547448,2.97326582589736,0.0,0.0,0.0,42.62171069685678,0.1285633661824826,10.0,100000,2827.350475131007
7,14_23,0.3824516505084964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3824516505084964,10.0,100000,2827.350475131007
8,16_24,0.1292715695245875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1292715695245875,10.0,100000,2827.350475131007
9,1_24,0.1302672590628492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1302672590628492,10.0,100000,2827.350475131007
10,23_12,0.3013643684340441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.4387301903571,0.3013643684340441,10.0,100000,2827.350475131007
11,23_13,0.392630835666852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.392630835666852,10.0,100000,2827.350475131007
12,23_14,0.3824516505084965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3824516505084965,10.0,100000,2827.350475131007
13,23_24,0.3831598538506045,0.0,-3.1,-0.2149479561551814,0.03205516601858455,0.0,0.0,0.0,438.5612698096419,0.3831598538506045,10.0,100000,2827.350475131007
14,23_9,0.3284277659167402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3284277659167402,10.0,100000,2827.350475131007
15,24_16,0.1292715695245875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1292715695245875,10.0,100000,2827.350475131007
16,24_23,0.3831598538506008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3831598538506008,10.0,100000,2827.350475131007
17,3_13,0.09078307310684144,529.2893598235013,-0.009943198783134558,-0.1272349219320524,0.0,0.2610430067531883,21.91724543941231,45.71828777602224,470.7106401764996,0.09078307310684144,0.0667,100000,2827.350475131007
18,3_16,0.1364268602384234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1364268602384234,10.0,100000,2827.350475131007
19,3_23,0.4751452862594128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4751452862594128,10.0,100000,2827.350475131007
20,3_24,0.105490586299551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.105490586299551,10.0,100000,2827.350475131007
21,8_24,0.112157270453483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.112157270453483,10.0,100000,2827.350475131007
22,9_13,0.05162808080990221,391.658399875436,-0.5558349597585929,-0.1154884242429707,0.0,0.1931640688143052,9.150320940145996,14.47178448914899,608.341600124564,0.05162808080990221,0.05,100000,2827.350475131007
0,12_16,0.0,982.757412058318,0.0,0.0,0.0,0.1402999298993824,4.524226982416835,49.71304120340606,0.0,0.0,0.0333,200000,2741.5375305915827
1,12_24,0.0,667.7726990723226,0.0,0.0,0.0,0.4126423341282726,51.00384905127333,110.1658697235259,0.0,0.0,0.05,200000,2741.5375305915827
2,13_16,0.05434701134380845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05434701134380845,10.0,200000,2741.5375305915827
3,13_23,0.3823611508039817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3823611508039817,10.0,200000,2741.5375305915827
4,13_24,0.02230061050760462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02230061050760462,10.0,200000,2741.5375305915827
5,14_12,0.02344349101041606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.757412058318,0.02344349101041606,10.0,200000,2741.5375305915827
6,14_16,0.1187784421467343,0.0,-3.1,-0.1356335326440203,3.907345697584299,0.0,0.0,0.0,17.24258794168202,0.1187784421467343,10.0,200000,2741.5375305915827
7,14_23,0.3726446340354606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3726446340354606,10.0,200000,2741.5375305915827
8,16_24,0.1192737886792875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1192737886792875,10.0,200000,2741.5375305915827
9,1_24,0.121898676948864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.121898676948864,10.0,200000,2741.5375305915827
10,23_12,0.3027927660744589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.7726990723226,0.3027927660744589,10.0,200000,2741.5375305915827
11,23_13,0.3823611508039817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3823611508039817,10.0,200000,2741.5375305915827
12,23_14,0.3726446340354606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3726446340354606,10.0,200000,2741.5375305915827
13,23_24,0.3731399805680137,0.0,-3.1,-0.2119419941704041,0.4861866320371048,0.0,0.0,0.0,332.2273009276774,0.3731399805680137,10.0,200000,2741.5375305915827
14,23_9,0.327043209701641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.327043209701641,10.0,200000,2741.5375305915827
15,24_16,0.1192737886792875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1192737886792875,10.0,200000,2741.5375305915827
16,24_23,0.3731399805680137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3731399805680137,10.0,200000,2741.5375305915827
17,3_13,0.08260833279801048,642.0014531504374,0.4592791335144608,-0.1247824998394031,0.0,0.3166320776336625,43.64869826193791,94.0401840919214,357.9985468495626,0.08260833279801048,0.0667,200000,2741.5375305915827
18,3_16,0.1291684050217695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1291684050217695,10.0,200000,2741.5375305915827
19,3_23,0.4571825444819427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4571825444819427,10.0,200000,2741.5375305915827
20,3_24,0.09712200418556567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.09712200418556567,10.0,200000,2741.5375305915827
21,8_24,0.1037886883394977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1037886883394977,10.0,200000,2741.5375305915827
22,9_13,0.0479141061062136,491.3181351662957,-0.1491051818975112,-0.1143742318318641,0.0,0.2423157784976967,17.30561604354267,34.99712760360332,508.6818648337043,0.0479141061062136,0.05,200000,2741.5375305915827
0,12_16,0.0,988.5431786540215,0.0,0.0,0.0,0.1406355043619332,4.580093261187989,53.98699049917574,0.0,0.0,0.0333,300000,2699.7765201398656
1,12_24,0.0,736.0376785887257,0.0,0.0,0.0,0.4463102988779307,76.8864919403257,165.3245026000848,0.0,0.0,0.05,300000,2699.7765201398656
2,13_16,0.05477678516491066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05477678516491066,10.0,300000,2699.7765201398656
3,13_23,0.376967935038494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.376967935038494,10.0,300000,2699.7765201398656
4,13_24,0.02193062811815624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02193062811815624,10.0,300000,2699.7765201398656
5,14_12,0.02318047297881088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.5431786540215,0.02318047297881088,10.0,300000,2699.7765201398656
6,14_16,0.1136708428317827,0.0,-3.1,-0.1341012528495348,4.323545604477748,0.0,0.0,0.0,11.45682134597848,0.1136708428317827,10.0,300000,2699.7765201398656
7,14_23,0.3674953754962976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3674953754962976,10.0,300000,2699.7765201398656
8,16_24,0.1140401642012123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1140401642012123,10.0,300000,2699.7765201398656
9,1_24,0.1175456173403676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1175456173403676,10.0,300000,2699.7765201398656
10,23_12,0.3038108374003307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0376785887257,0.3038108374003307,10.0,300000,2699.7765201398656
11,23_13,0.376967935038494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.376967935038494,10.0,300000,2699.7765201398656
12,23_14,0.3674953754962976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3674953754962976,10.0,300000,2699.7765201398656
13,23_24,0.3678646968657271,0.0,-3.1,-0.2103594090597181,0.8151155310599039,0.0,0.0,0.0,263.9623214112743,0.3678646968657271,10.0,300000,2699.7765201398656
